22.0,3.0,0.25212707259121453
22.0,3.0,0.2807432676727875
22.0,3.0,0.2356172305153979
22.0,3.0,0.27533568951235193
22.0,3.0,0.24471301608156107
22.0,3.0,0.24873225129772245
22.0,3.0,0.25057361834581776
22.0,3.0,0.26064073024231177
22.0,3.0,0.2748559065691878
22.0,3.0,0.2659984181770968
22.0,3.0,0.286126171259726
22.0,3.0,0.302229909937424
22.0,3.0,0.2792411629203564
22.0,3.0,0.26482668718029334
22.0,3.0,0.2955609813993315
22.0,3.0,0.30451577656256995
22.0,3.0,0.31341046732212113
22.0,3.0,0.307291255847484
22.0,3.0,0.29295195005186925
22.0,3.0,0.28770619139191206
22.0,3.0,0.32383471388157703
22.0,3.0,0.3190542361422971
22.0,3.0,0.31289759250026755
22.0,3.0,0.3184586036894055
22.0,3.0,0.3268058460550597
22.0,3.0,0.30612606666516673
22.0,3.0,0.33314927559644086
22.0,3.0,0.3314021304873138
22.0,3.0,0.3498400277070999
22.0,3.0,0.34327755664918225
22.0,3.0,0.3414402415916984
22.0,3.0,0.34925566167273175
22.0,3.0,0.3348089563745359
22.0,3.0,0.3410188037845564
22.0,3.0,0.3648891342443256
22.0,3.0,0.35685621277896024
22.0,3.0,0.3431390395188608
22.0,3.0,0.35417730636361916
22.0,3.0,0.3681570945685244
22.0,3.0,0.3510181223357084
22.0,3.0,0.3921865017276258
22.0,3.0,0.3961164677074898
22.0,3.0,0.36090977604182756
22.0,3.0,0.38543395974831224
22.0,3.0,0.3667518160271295
22.0,3.0,0.3736621162007337
22.0,3.0,0.40187686447404
22.0,3.0,0.36937500907161946
22.0,3.0,0.3868640214887172
22.0,3.0,0.3816307895550059
22.0,3.0,0.3878284784585905
22.0,3.0,0.4024258356213908
22.0,3.0,0.3942561446305554
22.0,3.0,0.43799628372943844
22.0,3.0,0.4087060612708532
22.0,3.0,0.4052047754984937
22.0,3.0,0.43148031869198433
22.0,3.0,0.41878970027280854
22.0,3.0,0.4468670196698015
22.0,3.0,0.43910965985127104
22.0,3.0,0.4613925701198986
22.0,3.0,0.46447824466860577
22.0,3.0,0.434308515504221
22.0,3.0,0.48033980623582806
22.0,3.0,0.4556076900063232
22.0,3.0,0.4660424342739978
22.0,3.0,0.45348625321559755
22.0,3.0,0.4781103954160789
22.0,3.0,0.46436357079836305
22.0,3.0,0.4909941250439828
22.0,3.0,0.48086513132160214
22.0,3.0,0.4968572746442615
22.0,3.0,0.5126736201585448
22.0,3.0,0.4833442585722732
22.0,3.0,0.491289825043334
22.0,3.0,0.5241391093648784
22.0,3.0,0.502988259674626
22.0,3.0,0.5102841441627456
22.0,3.0,0.5412526369184952
22.0,3.0,0.5146730820947676
22.0,3.0,0.5544161070552176
22.0,3.0,0.5562765544195756
22.0,3.0,0.568165109152615
22.0,3.0,0.5769708011506638
22.0,3.0,0.5594677332803254
22.0,3.0,0.5692173945091134
22.0,3.0,0.5475709524744186
22.0,3.0,0.5548349171435224
22.0,3.0,0.5911065837427327
22.0,3.0,0.6006706707133255
22.0,3.0,0.6086055709421568
22.0,3.0,0.6035157692319308
22.0,3.0,0.613013936942902
22.0,3.0,0.6038304807905125
22.0,3.0,0.5998113518046235
22.0,3.0,0.6027089867838407
22.0,3.0,0.6073074533256733
22.0,3.0,0.6502858118526262
22.0,3.0,0.6492275243313407
22.0,3.0,0.6577185812689477
22.0,3.0,0.6324609761399629
22.0,3.0,0.6571985629669648
22.0,3.0,0.6381090203630521
22.0,3.0,0.6512916906132824
22.0,3.0,0.6578178240153773
22.0,3.0,0.667720888890221
22.0,3.0,0.6777319485939485
22.0,3.0,0.6782673836977058
22.0,3.0,0.6859898940087011
22.0,3.0,0.7287581978372599
22.0,3.0,0.7377303914121991
22.0,3.0,0.7196706809748523
22.0,3.0,0.7485428886250842
22.0,3.0,0.7214140889510428
22.0,3.0,0.7299379263685106
22.0,3.0,0.7369905108909223
22.0,3.0,0.7559621103585622
22.0,3.0,0.7410869266503742
22.0,3.0,0.7738386212976184
22.0,3.0,0.7882923606223058
22.0,3.0,0.7735905394695606
22.0,3.0,0.7977372838398861
22.0,3.0,0.786110540789059
22.0,3.0,0.8217354659935043
22.0,3.0,0.8282679834792586
22.0,3.0,0.807787226035191
22.0,3.0,0.8587512595924606
22.0,3.0,0.8378597475156867
22.0,3.0,0.872387272937871
22.0,3.0,0.8493399723918288
22.0,3.0,0.871212269688933
22.0,3.0,0.8578747161133259
22.0,3.0,0.9002796915365353
22.0,3.0,0.9101390312025294
22.0,3.0,0.9054656056342398
22.0,3.0,0.9315577779285964
22.0,3.0,0.92714991970419
22.0,3.0,0.9292277941247564
22.0,3.0,0.9185191016071773
22.0,3.0,0.9600486823666197
22.0,3.0,0.970851216871094
22.0,3.0,0.9513611135844835
22.0,3.0,0.9750329041933558
22.0,3.0,0.9618692935516582
22.0,3.0,0.9950073833191921
22.0,3.0,1.028899796396821
22.0,3.0,1.0276920277758397
3.0,1.0,1.0170590812035467
3.0,1.0,1.004390974140077
3.0,1.0,1.0355006639594908
3.0,1.0,1.0478281793503854
3.0,1.0,1.010896948588159
3.0,1.0,1.031071125495179
3.0,1.0,1.0126780875165917
3.0,1.0,1.0034787612652178
3.0,1.0,1.0223535074579368
3.0,1.0,1.0148200571229833
3.0,1.0,1.037411240829579
3.0,1.0,1.0208069359482925
3.0,1.0,1.0133781003190587
3.0,1.0,1.0132192624099656
3.0,1.0,1.01491392934186
3.0,1.0,1.041772741185078
3.0,1.0,1.0106095847794894
3.0,1.0,1.0111451460218268
3.0,1.0,1.0259868020943659
3.0,1.0,0.9875445261112495
3.0,1.0,0.9912913441515344
3.0,1.0,1.0307071388375242
3.0,1.0,1.0054058433575206
3.0,1.0,0.9900404433257586
3.0,1.0,1.0170603108075857
3.0,1.0,1.013121155624762
3.0,1.0,1.005604815419608
3.0,1.0,1.0033883290298107
3.0,1.0,1.0196472092540587
3.0,1.0,1.0054462273689178
3.0,1.0,0.9997344932875001
3.0,1.0,1.012954249261637
3.0,1.0,0.9654962683599243
3.0,1.0,0.9667767432374464
3.0,1.0,0.9904221106391209
3.0,1.0,0.9866946984462416
3.0,1.0,0.9571279631914023
3.0,1.0,0.986974859306759
3.0,1.0,0.9740575434686378
3.0,1.0,0.9894928316264322
3.0,1.0,0.9697557465038561
3.0,1.0,0.9886890006774028
3.0,1.0,0.9770251856634717
3.0,1.0,0.9659317859105081
3.0,1.0,0.9708193040730865
3.0,1.0,0.9593046395339861
3.0,1.0,0.9634566385740255
3.0,1.0,0.9392162259280986
3.0,1.0,0.948565736270078
3.0,1.0,0.9308787770038555
3.0,1.0,0.9584479137173054
3.0,1.0,0.9130406828739894
3.0,1.0,0.9456882272950139
3.0,1.0,0.9341830355664348
3.0,1.0,0.9148339980913626
3.0,1.0,0.9028697256990215
3.0,1.0,0.9345397612648574
3.0,1.0,0.9196664397913968
3.0,1.0,0.9115198287466779
3.0,1.0,0.8933195375349667
3.0,1.0,0.923854188823455
3.0,1.0,0.8895315929891054
3.0,1.0,0.8802844599390075
3.0,1.0,0.8706744729975137
3.0,1.0,0.8863798965454635
3.0,1.0,0.8622220637210611
3.0,1.0,0.884412981319648
3.0,1.0,0.8787506983815722
3.0,1.0,0.8877064477409912
3.0,1.0,0.8614587089267906
3.0,1.0,0.8382304843377041
3.0,1.0,0.8343194182231379
3.0,1.0,0.8285535317082969
3.0,1.0,0.8333398148723702
3.0,1.0,0.847722130674251
3.0,1.0,0.8580030122092913
3.0,1.0,0.8417364991122459
3.0,1.0,0.8254199887491026
3.0,1.0,0.8387770310176208
3.0,1.0,0.7990585057061692
3.0,1.0,0.7977529735707163
3.0,1.0,0.8148643123950318
3.0,1.0,0.7770320542292157
3.0,1.0,0.7922495629370269
3.0,1.0,0.7850800594504567
3.0,1.0,0.8011261957940377
3.0,1.0,0.755705792078291
3.0,1.0,0.7923561090885907
3.0,1.0,0.7914482520627405
3.0,1.0,0.759357237589796
3.0,1.0,0.764231771721574
3.0,1.0,0.7369215407676188
3.0,1.0,0.7395519523213748
3.0,1.0,0.7407444007196006
3.0,1.0,0.7208029163998464
3.0,1.0,0.7512868775015481
3.0,1.0,0.7021383907947558
3.0,1.0,0.7201531626744202
3.0,1.0,0.6969103281362795
3.0,1.0,0.7051881941262002
3.0,1.0,0.7064536318346617
3.0,1.0,0.6812177595615052
3.0,1.0,0.6926460490445403
3.0,1.0,0.6856358969904267
3.0,1.0,0.6950102953579697
3.0,1.0,0.6513950940540119
3.0,1.0,0.6490077315676565
3.0,1.0,0.6408108838748727
3.0,1.0,0.6686468046762173
3.0,1.0,0.6337664009270225
3.0,1.0,0.6561857722549772
3.0,1.0,0.624022539054799
3.0,1.0,0.632121265088642
3.0,1.0,0.595113001558263
3.0,1.0,0.6214109219272643
3.0,1.0,0.6040770504769155
3.0,1.0,0.5866875172384393
3.0,1.0,0.5625194188675876
3.0,1.0,0.569128134777453
3.0,1.0,0.5641620558803039
3.0,1.0,0.5470867495095495
3.0,1.0,0.5824309097363416
3.0,1.0,0.5701390429826731
3.0,1.0,0.5222570398468409
3.0,1.0,0.5206480990679392
3.0,1.0,0.5145906797370414
3.0,1.0,0.5161556520776429
3.0,1.0,0.49757331899132656
3.0,1.0,0.5141327617776376
3.0,1.0,0.49205348611421795
3.0,1.0,0.5057623361219383
3.0,1.0,0.482516886008995
3.0,1.0,0.4735435926295803
3.0,1.0,0.4812340110815196
3.0,1.0,0.44971986240730133
3.0,1.0,0.46446034411990333
3.0,1.0,0.4617183877304297
3.0,1.0,0.43419675601294505
3.0,1.0,0.44563716442435924
3.0,1.0,0.40701727058757753
3.0,1.0,0.41608424386955156
3.0,1.0,0.403686206265988
3.0,1.0,0.4159708855920977
3.0,1.0,0.37999407031776467
3.0,1.0,0.40117875667054936
3.0,1.0,0.3688255446720616
3.0,1.0,0.3854456077191726
3.0,1.0,0.3427090550253659
3.0,1.0,0.35514808231503264
3.0,1.0,0.3704013474106115
3.0,1.0,0.3588601131133096
3.0,1.0,0.31264808500402425
3.0,1.0,0.3136480536796499
3.0,1.0,0.3408525232234218
3.0,1.0,0.28599872041096336
3.0,1.0,0.2871665303924327
3.0,1.0,0.2960005466856082
3.0,1.0,0.29676579332062725
3.0,1.0,0.2770521440023079
3.0,1.0,0.27435136122073794
3.0,1.0,0.23794683069379885
3.0,1.0,0.24868461838558706
3.0,1.0,0.25859491071528706
3.0,1.0,0.2521952456147271
3.0,1.0,0.21232274707779594
3.0,1.0,0.22110975375952652
3.0,1.0,0.1937794185751639
3.0,1.0,0.22017760033523848
3.0,1.0,0.18198381479740355
3.0,1.0,0.19804678172011264
3.0,1.0,0.19895841190180796
3.0,1.0,0.15333559940678207
3.0,1.0,0.18219668518641874
3.0,1.0,0.14787029504148427
3.0,1.0,0.12471574060704449
3.0,1.0,0.15587122853862356
3.0,1.0,0.15009121964632277
3.0,1.0,0.13290088622172824
3.0,1.0,0.10273688106383386
3.0,1.0,0.12270204203778762
3.0,1.0,0.108585332171173
3.0,1.0,0.10737748128606632
3.0,1.0,0.09437193580148559
3.0,1.0,0.05065546627437166
3.0,1.0,0.07224272722810995
3.0,1.0,0.07479825329066574
3.0,1.0,0.0443083858490414
3.0,1.0,0.05828977204891586
3.0,1.0,0.038181143418669475
3.0,1.0,-0.004027901617143246
3.0,1.0,0.03458908715461502
3.0,1.0,0.0008918528779917959
3.0,1.0,-0.014091603658209273
3.0,1.0,-0.023014037081001755
3.0,1.0,-0.0033727681407415347
3.0,1.0,-0.02246896094646865
3.0,1.0,-0.02164784673640604
3.0,1.0,-0.029560314797874306
3.0,1.0,-0.05264724662581202
3.0,1.0,-0.05973012044267047
13.0,2.0,0.002237998495152732
13.0,2.0,0.10401169052837395
13.0,2.0,0.1385350746766353
13.0,2.0,0.12611424677152897
13.0,2.0,0.15284218459155566
13.0,2.0,0.18820349760258626
13.0,2.0,0.19940940934969542
13.0,2.0,0.21243513153245186
13.0,2.0,0.2275135100516766
13.0,2.0,0.21990617084122355
13.0,2.0,0.2671611504379835
13.0,2.0,0.24036358304843441
13.0,2.0,0.2509347054657842
13.0,2.0,0.2579464600618963
13.0,2.0,0.2707199614483692
13.0,2.0,0.28336729150367074
13.0,2.0,0.30333268774255473
13.0,2.0,0.3087044419240176
13.0,2.0,0.32507948548851434
13.0,2.0,0.35035331900984
13.0,2.0,0.3484933953098247
13.0,2.0,0.36257518054978854
13.0,2.0,0.3778802340888762
13.0,2.0,0.38605381823114016
13.0,2.0,0.3682350648616797
13.0,2.0,0.3543901659417167
13.0,2.0,0.36697987339409155
13.0,2.0,0.3980959862703093
13.0,2.0,0.3905129805645957
13.0,2.0,0.40869110090009314
13.0,2.0,0.42505389045366704
13.0,2.0,0.4238866670907182
13.0,2.0,0.4136385961692164
13.0,2.0,0.4531210216295387
13.0,2.0,0.4383971607209931
13.0,2.0,0.4271894442028965
13.0,2.0,0.4497466580315318
13.0,2.0,0.4462712296592981
13.0,2.0,0.45821767041233674
13.0,2.0,0.46224299848289285
13.0,2.0,0.4728243275662204
13.0,2.0,0.4879969256686504
13.0,2.0,0.5033487708474089
13.0,2.0,0.49979963825064655
13.0,2.0,0.48978711990986995
13.0,2.0,0.49212135690520203
13.0,2.0,0.5139958365240351
13.0,2.0,0.5294938259528568
13.0,2.0,0.500816931358358
13.0,2.0,0.5258064190074009
13.0,2.0,0.5047878801792807
13.0,2.0,0.5416344737603745
13.0,2.0,0.5467976194417395
13.0,2.0,0.5221378122799967
13.0,2.0,0.5208777254144361
13.0,2.0,0.527621833188988
13.0,2.0,0.5538306783538431
13.0,2.0,0.5486192778545494
13.0,2.0,0.5728129084338116
13.0,2.0,0.5820599720984578
13.0,2.0,0.5974124056723653
13.0,2.0,0.5979810328147563
13.0,2.0,0.5832069721600658
13.0,2.0,0.5807793798985049
13.0,2.0,0.5807893966500688
13.0,2.0,0.6059417112508583
13.0,2.0,0.5927366841512476
13.0,2.0,0.5937634401064974
13.0,2.0,0.6036833264340857
13.0,2.0,0.6095749524179687
13.0,2.0,0.615021963121303
13.0,2.0,0.6391401358053216
13.0,2.0,0.624534721090445
13.0,2.0,0.6050920272696889
13.0,2.0,0.6221908664707795
13.0,2.0,0.6404144726439418
13.0,2.0,0.6264515044453491
13.0,2.0,0.6701594356195689
13.0,2.0,0.6324505271876125
13.0,2.0,0.6523807891537686
13.0,2.0,0.6556969390879903
13.0,2.0,0.653241564337985
13.0,2.0,0.6631628536265852
13.0,2.0,0.675090992325532
13.0,2.0,0.6549696919522623
13.0,2.0,0.6705396674551911
13.0,2.0,0.6831196024664963
13.0,2.0,0.7010879712489854
13.0,2.0,0.6687672488696633
13.0,2.0,0.6728367778184506
13.0,2.0,0.6743318296047298
13.0,2.0,0.7181995595046912
13.0,2.0,0.6845344029675795
13.0,2.0,0.7140743458814568
13.0,2.0,0.688247299917104
13.0,2.0,0.7291121918073973
13.0,2.0,0.7127701591606219
13.0,2.0,0.7419081999980623
13.0,2.0,0.7071536251429761
13.0,2.0,0.7284188925785341
13.0,2.0,0.7552025770758689
13.0,2.0,0.7170665211295574
13.0,2.0,0.744502320245162
13.0,2.0,0.7487175657794133
13.0,2.0,0.7214172014555034
13.0,2.0,0.7450981349560358
13.0,2.0,0.7595703306545823
13.0,2.0,0.7574171546576034
13.0,2.0,0.7710700066361242
13.0,2.0,0.7410078946877277
13.0,2.0,0.7431714289674268
13.0,2.0,0.7946035331474408
13.0,2.0,0.7969922483149612
13.0,2.0,0.7894553915913147
13.0,2.0,0.7813544709029573
13.0,2.0,0.7588216125862062
13.0,2.0,0.7684744832462791
13.0,2.0,0.7898874654971918
13.0,2.0,0.8096817305155449
13.0,2.0,0.8164831246616489
13.0,2.0,0.782945810555312
13.0,2.0,0.7943798041103469
13.0,2.0,0.8060866011474902
13.0,2.0,0.7978794392537542
13.0,2.0,0.8077953987841731
13.0,2.0,0.7999182420057768
13.0,2.0,0.8197665897162856
13.0,2.0,0.8276622613212785
13.0,2.0,0.8207284033146508
13.0,2.0,0.81237886255511
13.0,2.0,0.8195540369107952
13.0,2.0,0.8343703626419072
13.0,2.0,0.8244537741821865
13.0,2.0,0.8257106005357944
13.0,2.0,0.853439252165818
13.0,2.0,0.855205820177534
13.0,2.0,0.8700313394862804
13.0,2.0,0.8431071256953958
13.0,2.0,0.873322653457196
13.0,2.0,0.8581432938591333
13.0,2.0,0.8432058437365952
13.0,2.0,0.867617684753981
13.0,2.0,0.8517454820722911
13.0,2.0,0.8465076652288184
13.0,2.0,0.8980221374508378
13.0,2.0,0.8609660216940009
13.0,2.0,0.8883450878004269
13.0,2.0,0.8825479886165818
13.0,2.0,0.8763139172741382
13.0,2.0,0.8873477218224959
13.0,2.0,0.8801108619981342
13.0,2.0,0.8720056466645265
13.0,2.0,0.903284481349939
13.0,2.0,0.9201526917487539
13.0,2.0,0.9066988782966232
13.0,2.0,0.9193628727459238
13.0,2.0,0.9148363190358567
13.0,2.0,0.8928898962492644
13.0,2.0,0.9244673303818784
13.0,2.0,0.894676833166634
13.0,2.0,0.9200130390587179
13.0,2.0,0.9062390286986526
13.0,2.0,0.9065870174190674
13.0,2.0,0.9140805363550556
13.0,2.0,0.9293598841719368
13.0,2.0,0.9480279055992582
13.0,2.0,0.9147900080560845
13.0,2.0,0.9502428484231695
13.0,2.0,0.9284513806753448
13.0,2.0,0.9637584177102205
13.0,2.0,0.9357122800772558
13.0,2.0,0.9256632137282009
13.0,2.0,0.9718874849535617
13.0,2.0,0.9374084235163841
13.0,2.0,0.9341180095858161
13.0,2.0,0.9622237825318741
13.0,2.0,0.944431222414163
13.0,2.0,0.9625498437334997
13.0,2.0,0.9703644631847809
13.0,2.0,0.9713987356661168
13.0,2.0,0.9513694241885107
13.0,2.0,0.9985365576707191
13.0,2.0,0.9696192862916938
13.0,2.0,0.9885069261443469
13.0,2.0,0.9671049242532206
13.0,2.0,0.9749200727811282
13.0,2.0,1.0053121944451724
13.0,2.0,0.9954370367121778
13.0,2.0,1.0186885616378698
13.0,2.0,1.0166694389842472
13.0,2.0,0.9781586643475678
13.0,2.0,0.996627863314221
13.0,2.0,1.0132349097598714
13.0,2.0,1.0053363858004027
13.0,2.0,0.9859529586035526
13.0,2.0,1.0298831999413747
13.0,2.0,1.037008745870842
13.0,2.0,1.0341372102479076
13.0,2.0,1.0300330602123984
13.0,2.0,1.0173431440116247
23.0,3.0,0.16926527846554773
23.0,3.0,0.1632931511489576
23.0,3.0,0.13882512059194174
23.0,3.0,0.17745776952235542
23.0,3.0,0.17775817879486797
23.0,3.0,0.18270215874363122
23.0,3.0,0.1487901563065273
23.0,3.0,0.17505683313238968
23.0,3.0,0.1609744531748822
23.0,3.0,0.16678929079850782
23.0,3.0,0.1986948654801731
23.0,3.0,0.16992619778194343
23.0,3.0,0.19653923690767117
23.0,3.0,0.17578185981965017
23.0,3.0,0.1827645981964328
23.0,3.0,0.1641713866312907
23.0,3.0,0.18041432798094517
23.0,3.0,0.18578383849958982
23.0,3.0,0.19767332898329648
23.0,3.0,0.20179361055208783
23.0,3.0,0.19155761233081564
23.0,3.0,0.2099180371996952
23.0,3.0,0.18791804406734602
23.0,3.0,0.21193493110740785
23.0,3.0,0.17328038031130202
23.0,3.0,0.1996395417360349
23.0,3.0,0.2036819233257234
23.0,3.0,0.18691322502102534
23.0,3.0,0.20937001442642744
23.0,3.0,0.22456552799975144
23.0,3.0,0.20413387468090913
23.0,3.0,0.20701558097498368
23.0,3.0,0.19489577792657203
23.0,3.0,0.21181867781401695
23.0,3.0,0.21054130202115234
23.0,3.0,0.21643734929411904
23.0,3.0,0.21884915915942088
23.0,3.0,0.24101161854191122
23.0,3.0,0.2124584844544684
23.0,3.0,0.2243781521488896
23.0,3.0,0.21102480994709272
23.0,3.0,0.23101839090484452
23.0,3.0,0.20716548457410464
23.0,3.0,0.23035603631018456
23.0,3.0,0.2435759772736492
23.0,3.0,0.2143456164367082
23.0,3.0,0.2361195710112112
23.0,3.0,0.240228768022503
23.0,3.0,0.23119294666437204
23.0,3.0,0.23965997154767846
23.0,3.0,0.22865462941186332
23.0,3.0,0.2703509475402791
23.0,3.0,0.23229107751619346
23.0,3.0,0.2589875211423584
23.0,3.0,0.24397050350011987
23.0,3.0,0.2474269992292756
23.0,3.0,0.2371871652347965
23.0,3.0,0.2567144708730843
23.0,3.0,0.2653373819787892
23.0,3.0,0.26082355663983864
23.0,3.0,0.2764662373237367
23.0,3.0,0.28131659429844424
23.0,3.0,0.280156146142258
23.0,3.0,0.26713969153017286
23.0,3.0,0.3016330248850287
23.0,3.0,0.30443320864963264
23.0,3.0,0.30577933052484674
23.0,3.0,0.30361447053039053
23.0,3.0,0.31353711087088926
23.0,3.0,0.30352284278993613
23.0,3.0,0.28684435607801323
23.0,3.0,0.3018664618921156
23.0,3.0,0.2953756880082929
23.0,3.0,0.31168473167143174
23.0,3.0,0.28701206207267416
23.0,3.0,0.318819800717012
23.0,3.0,0.3324655099765366
23.0,3.0,0.32361321443519847
23.0,3.0,0.302092214582245
23.0,3.0,0.30346547896528553
23.0,3.0,0.35059009742767727
23.0,3.0,0.31393578169172764
23.0,3.0,0.3322013305545365
23.0,3.0,0.3440804360815188
23.0,3.0,0.34794392492486614
23.0,3.0,0.3534157384363344
23.0,3.0,0.3665689970800104
23.0,3.0,0.36970249360203494
23.0,3.0,0.3675188112908273
23.0,3.0,0.36674159193883926
23.0,3.0,0.37368699280685375
23.0,3.0,0.35264934437493456
23.0,3.0,0.3464996972344591
23.0,3.0,0.3793407201905081
23.0,3.0,0.3763475907558019
23.0,3.0,0.38878614153931434
23.0,3.0,0.38583319719939846
23.0,3.0,0.38835763269839135
23.0,3.0,0.3737482226327928
23.0,3.0,0.41214601336805984
23.0,3.0,0.39246889011823666
23.0,3.0,0.37622714964479764
23.0,3.0,0.404173671163684
23.0,3.0,0.383610122315074
23.0,3.0,0.3881228992528293
23.0,3.0,0.42736477598560374
23.0,3.0,0.4076945398470985
23.0,3.0,0.3971197474391625
23.0,3.0,0.4148771343349691
23.0,3.0,0.4439594056156119
23.0,3.0,0.4307680381271884
23.0,3.0,0.42852657052537596
23.0,3.0,0.43404300958814623
23.0,3.0,0.4472063717615318
23.0,3.0,0.445635517552782
23.0,3.0,0.4580021426961592
23.0,3.0,0.4453812320762752
23.0,3.0,0.43772852283509645
23.0,3.0,0.4580658249538186
23.0,3.0,0.4460236508924464
23.0,3.0,0.4985236504403528
23.0,3.0,0.46576764936093584
23.0,3.0,0.4914324189330725
23.0,3.0,0.4647359558091689
23.0,3.0,0.4788700542566588
23.0,3.0,0.5171942815100112
23.0,3.0,0.5070392102183064
23.0,3.0,0.5185006611197326
23.0,3.0,0.506744209670456
23.0,3.0,0.5242028315321684
23.0,3.0,0.5173669322391692
23.0,3.0,0.5057846494657647
23.0,3.0,0.5133605625737396
23.0,3.0,0.5596234186718277
23.0,3.0,0.5277266772953841
23.0,3.0,0.5673894774197303
23.0,3.0,0.5450055290003653
23.0,3.0,0.5718184342424932
23.0,3.0,0.584847473070322
23.0,3.0,0.5824541322317041
23.0,3.0,0.5492643192437822
23.0,3.0,0.5921112343473984
23.0,3.0,0.6039709487792716
23.0,3.0,0.5934208812180837
23.0,3.0,0.5997511203920368
23.0,3.0,0.5903711213780198
23.0,3.0,0.6298127260829471
23.0,3.0,0.6189445286090374
23.0,3.0,0.6103722973645341
23.0,3.0,0.6104340486393307
23.0,3.0,0.6495971088377466
23.0,3.0,0.6289514519285287
23.0,3.0,0.6334417312665013
23.0,3.0,0.6336233986805624
23.0,3.0,0.678655018051204
23.0,3.0,0.6764287261700763
23.0,3.0,0.6808293854015063
23.0,3.0,0.6989840093238845
23.0,3.0,0.7055057151836257
23.0,3.0,0.6806987798318975
23.0,3.0,0.698007979485505
23.0,3.0,0.7194058845895716
23.0,3.0,0.701258874967152
23.0,3.0,0.7100240025758744
23.0,3.0,0.7139312195734726
23.0,3.0,0.7155728788515511
23.0,3.0,0.7379388867320904
23.0,3.0,0.7582763816196175
23.0,3.0,0.7529929487059674
23.0,3.0,0.766293832363162
23.0,3.0,0.7853304324038425
23.0,3.0,0.7715637894441276
23.0,3.0,0.7789611637300766
23.0,3.0,0.7850961527894026
23.0,3.0,0.8145886311016953
23.0,3.0,0.7933242630383263
23.0,3.0,0.8002233965065999
23.0,3.0,0.7955298685186859
23.0,3.0,0.8292059741508103
23.0,3.0,0.8584644382830595
23.0,3.0,0.8508436265534203
23.0,3.0,0.8744178627792271
23.0,3.0,0.8524113564746896
23.0,3.0,0.88232091968995
23.0,3.0,0.8551652999496817
23.0,3.0,0.8953694425732841
23.0,3.0,0.8727785364224002
23.0,3.0,0.9142599250521362
23.0,3.0,0.8906971176546907
23.0,3.0,0.9135054882522579
23.0,3.0,0.9487608361761626
23.0,3.0,0.9384106466158616
23.0,3.0,0.969558283731273
23.0,3.0,0.9629060487988383
23.0,3.0,0.974603028064755
23.0,3.0,0.9950976839728989
23.0,3.0,0.9746114221050567
23.0,3.0,1.0103010780827144
23.0,3.0,1.0282128005540558
23.0,3.0,1.0099013778930084
4.0,1.0,1.0129115896288756
4.0,1.0,1.0386945722727403
4.0,1.0,1.049837745665583
4.0,1.0,1.037854006219326
4.0,1.0,1.0003175548107857
4.0,1.0,1.046915988056163
4.0,1.0,1.0469665263004788
4.0,1.0,1.0423196043045049
4.0,1.0,1.0382744352702602
4.0,1.0,1.0399581471464894
4.0,1.0,1.0287383617081847
4.0,1.0,1.0375740811507335
4.0,1.0,1.0270324280551992
4.0,1.0,1.0164656292321854
4.0,1.0,1.0411492604616979
4.0,1.0,1.0388091305075782
4.0,1.0,1.023905237709728
4.0,1.0,1.0290345109551764
4.0,1.0,1.034591137107667
4.0,1.0,1.0191214559850457
4.0,1.0,1.0346405574425828
4.0,1.0,0.9886590144640675
4.0,1.0,1.0053627833853298
4.0,1.0,1.007078008852101
4.0,1.0,1.0191752971075552
4.0,1.0,1.008562233950664
4.0,1.0,0.9795116481929216
4.0,1.0,0.9855889954485321
4.0,1.0,1.022853293025471
4.0,1.0,1.0081278806809262
4.0,1.0,0.9692383440232377
4.0,1.0,0.9678477714787164
4.0,1.0,0.986960518976874
4.0,1.0,0.9960802737787886
4.0,1.0,0.9981967875957362
4.0,1.0,0.981957988361362
4.0,1.0,0.9743391647196173
4.0,1.0,0.9557094370030691
4.0,1.0,0.9761596630407535
4.0,1.0,0.9873439858789758
4.0,1.0,0.982100523974007
4.0,1.0,0.9582707338320793
4.0,1.0,0.9837778305168898
4.0,1.0,0.9798730998872539
4.0,1.0,0.9767284346843916
4.0,1.0,0.9716297852998752
4.0,1.0,0.9308232109055044
4.0,1.0,0.9635100449883318
4.0,1.0,0.961998075479897
4.0,1.0,0.9279259074971731
4.0,1.0,0.9423983582817189
4.0,1.0,0.9202548511973233
4.0,1.0,0.9567124062402795
4.0,1.0,0.92052664220083
4.0,1.0,0.9020470141094958
4.0,1.0,0.9198877141179059
4.0,1.0,0.902561947098906
4.0,1.0,0.9326939128054347
4.0,1.0,0.8876962066052669
4.0,1.0,0.8881760662942886
4.0,1.0,0.8979225153049564
4.0,1.0,0.8806665596598705
4.0,1.0,0.9128071452973552
4.0,1.0,0.9026103536705629
4.0,1.0,0.9109714208015746
4.0,1.0,0.878772694895499
4.0,1.0,0.8939765434466375
4.0,1.0,0.8781072141023851
4.0,1.0,0.8526582086620228
4.0,1.0,0.8613807549118061
4.0,1.0,0.874254389988855
4.0,1.0,0.8489323679088511
4.0,1.0,0.8518600436414172
4.0,1.0,0.8595023127118789
4.0,1.0,0.8533182609846168
4.0,1.0,0.8504160867766285
4.0,1.0,0.8485291802070734
4.0,1.0,0.8157750834814821
4.0,1.0,0.7967206621184019
4.0,1.0,0.8179447518413143
4.0,1.0,0.7878278136010577
